real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
gen=1_member=818,0.5835910425905846,1.3920218918953955,0.4703335124993948,2.3397543791242965,2.6187278803200735,3.056910370966806,0.8825170717653696,0.17688185152526584,0.8822226833287549,2.0586216356217046
gen=1_member=819,2.5487541037161834,1.4175166264627137,2.1164492558622423,1.0123043603213089,1.1554427640142504,1.8211120529304197,0.8329256150444356,0.5944599302130554,0.7411048905631359,2.291085907544206
gen=1_member=820,2.2545832616982335,0.752404317807589,3.0379361612736515,2.1319208359365023,0.1954277772094598,0.9204457823572133,0.8053313059950907,2.6121902841391003,1.1096215755486614,1.8012107372073138
gen=1_member=821,0.9999535758221908,1.4525270088904585,2.263138509605472,1.5574606142833403,0.3492949286616473,0.8458386823138736,0.4830922557978877,1.265688732607378,0.5967443021067712,0.6346339629785899
gen=1_member=822,0.09145411408941978,2.0460921847548796,2.8240930109624816,2.45907196799689,2.859689560200875,0.6527255367712834,2.037811439937817,2.6452502745274957,0.7682432062949259,1.2923517934988953
gen=1_member=823,1.1919672781232065,0.35519290001897286,2.0536800862431956,0.42825672322000713,2.5300526983571285,3.1116362816785013,0.5873847264378143,0.9729919487205209,2.5614794128486316,1.8634405381932038
gen=1_member=824,2.192261589039002,0.7951197050799422,2.798937392264765,1.178206701087588,1.6149160679275112,1.6271679065165126,2.93987198427161,1.2715772655556266,1.7996214142653253,1.5888539047522665
gen=1_member=825,2.0880850006839458,3.0613890221916877,1.0444651715337352,0.3864542969929267,1.0425129126413653,0.12016716340654605,1.5782900781671556,1.3683663544084357,1.0537461412933355,0.14259587054715286
gen=1_member=826,2.049466416938622,2.4227926561456834,0.9702581942259869,0.5714518608666237,2.6286039352501396,2.461369220267147,0.3877418454503073,0.22830687594402374,2.867829924700459,1.6352149756462016
gen=1_member=827,2.4839373677711443,3.0923338898636823,2.3626980601012257,2.1016468860025554,0.2334092390537101,0.3781637917279496,1.263331611851738,0.46714002181281283,0.6087576489108136,3.0863983050276493
gen=1_member=828,0.5310858711237257,2.860545776523329,2.04815691158004,0.22850755885835572,2.1998806709499377,2.715712377412099,1.9652213649000003,0.6078309013207791,0.3881679911050034,1.7386227662878286
gen=1_member=829,2.360076238242964,2.608501671732696,2.2238600997457065,0.15814882485905535,1.9155765825004145,2.2884084751481875,1.296063580191948,0.44150107385668935,2.444039725739875,3.070163334057684
gen=1_member=830,0.05691254183647784,2.1636548200258154,1.8037684695483178,0.35511467005734065,0.5482173770024148,1.6522508729002674,2.1482153831752635,1.0798989836757773,0.39395282975703594,2.6041328272040785
gen=1_member=831,0.11850396600155094,1.0583588287532801,0.1727649101304349,2.563174559371,2.3316482569873367,1.5605068033518465,0.3427429432097115,2.2947645910227243,2.085911822772533,0.16664941307255213
gen=1_member=832,0.14005233396181904,2.3244670927623794,1.3510963920801096,1.9220771971241457,1.0281319968525362,2.988247543521835,2.8281041976162435,2.4602298791304458,1.0260507058221684,1.0543404154594778
gen=1_member=833,1.2414262352325711,0.5102464435234164,1.0027909908469939,0.07088531064829126,0.8811681161352579,3.1349523993135464,1.5180882031917604,2.486633078314718,1.087544583805061,1.545637361722475
gen=1_member=834,0.14484549215579376,1.843782860667934,0.031205270570591755,1.431593804607762,1.7304745528582761,2.7668763267768877,2.85277291654191,1.5858894136620358,0.5316168003486732,2.6606119773832413
gen=1_member=835,3.0070392484600115,2.0304040714412186,0.5135401465498325,0.7065483907797969,1.8214368198066,0.5621846809522028,3.028655763604333,2.6420375646453422,2.8774755953625073,2.974175202216725
gen=1_member=836,0.5062742428148248,1.826517154602679,1.5391792805727411,1.5415568928400334,0.9254250285496323,0.7867295313032329,1.8670448537050601,1.3526735704646056,1.8216581139620294,2.5841303918827614
gen=1_member=837,0.26077612689356927,1.9461574084700073,1.1661599687990118,0.33703642488566765,0.3639209278914764,0.2720509401998649,2.7437464114222307,2.7919370198793856,1.8595264986913316,0.05381127744618497
gen=1_member=838,3.064892749358699,0.06728176560071804,0.8309465712367458,1.823786417751451,0.20032972423904313,2.936239065208388,0.5398002944123104,2.8364148303753476,0.14534273480104817,1.9979816865326476
gen=1_member=839,3.010778097791261,0.6422696345787252,0.4025378830440135,1.2957035906375485,0.4690613919934104,2.1623324598646643,2.0816052259877864,0.6830377160468851,2.0633940026923763,1.0816076213329375
gen=1_member=840,2.128220961508758,2.999562008921991,2.0290446370354536,0.0999586621761579,0.10793130075308931,2.4356956670962813,1.7478626708713414,1.0625678296312147,2.2055109067723477,0.7845566857325257
gen=1_member=841,0.37778977469284547,1.660379852507522,1.9172978351265417,0.22051047006923521,1.1685728903240469,0.15146503797786381,0.6308116129063046,1.4486594553708376,2.9632352035507967,0.46269342120820484
gen=1_member=842,0.0998063550643675,1.6971515241249013,2.5906132776913657,0.007203618783234518,0.9616213113094882,3.0167022230828535,2.6374026702271296,3.0329877504193155,1.0842088205110143,1.2829507948149652
gen=1_member=843,1.5428244220940655,1.3770586910059852,2.934315059845546,2.691732020892678,0.18719775541180353,0.517824628030195,1.9364947675892814,1.0605168892086787,1.3265542523143699,0.9177582382127049
gen=1_member=844,2.3218214842065645,2.644425313981087,1.2793403174832891,0.1342814085345439,2.9363123373859716,2.272964385761484,2.8470963684826893,0.17144724377441573,1.705317947878443,0.17928360465685367
gen=1_member=845,0.012561687840813324,2.3064173652438065,2.412098003569382,0.6230006048877675,1.3074580356165326,0.8706412147939988,1.8148142623033487,0.05006656894588775,2.88002751851256,0.9528762646465163
gen=1_member=846,1.721551309192379,0.8570209188475605,1.8616990111947014,2.2214609952115247,0.1818835714171904,3.100576953534402,2.630646109211047,2.0849596608056373,0.718726165418722,2.9535886461757093
gen=1_member=847,0.8174956165290477,0.4880725308282393,0.7680944021535716,0.6333453270624876,0.7087412696384049,0.0034401281966333795,0.7941362028208556,1.8587529246971997,2.545647824818077,2.4274878816385717
gen=1_member=848,0.9691812077271138,1.9483388115712479,2.896647868956634,1.2162458291070395,0.3618162768868874,2.4788224542247774,0.22681380587881303,0.5838224397422137,1.3087555378632223,1.7964090475324928
gen=1_member=849,2.644290618016669,2.388647972409428,1.4897289648895056,2.008542875037755,2.0283743844498736,2.846776297707893,1.2845432207248668,0.8943921351516824,1.3382035403260757,1.7287909694547832
gen=1_member=850,0.70037281402321,2.8659833099394008,2.275926890579219,0.5098757706326207,2.6271238789982734,1.0208366945430831,0.5071825445223149,2.9702494790742406,3.1151733654771867,1.5673825996246116
gen=1_member=851,1.2529377671158775,0.9308200533647156,0.11536632840216376,1.2218075705397489,2.5910874186031423,0.41672552632770377,1.8314049346239434,2.9043122726126045,2.5948682379832606,0.651095989728628
gen=1_member=852,0.9804910858318354,0.40701285617987704,1.643334151407763,1.9527743545280658,1.0229561838844523,0.33947873501241516,1.2582808852233573,2.849948235107261,0.17650620384670704,0.6783878832096547
gen=1_member=853,0.8247754873759627,0.3173957264992549,3.0448312251448786,0.5342851652600743,1.5022608363936516,3.1206248395130336,0.3299133602683576,2.521038627854909,0.8432584448355221,1.762984998010673
gen=1_member=854,1.9263275102987796,0.22270525700153831,0.15566522907501582,0.7800859359022392,0.7313978590390605,1.5927461185220224,2.9024364940776493,2.672350002371338,1.4577482624496234,1.2220639585832827
gen=1_member=855,1.8172163295081274,2.298328267889172,0.10367558618896125,3.0304995030014927,2.6730286613738166,0.042380525132840345,0.1222352993110008,2.9467040252044923,2.4582372386087,2.0478896276906986
gen=1_member=856,1.8342317623580455,0.5697314516691148,0.5083607919959783,2.5730807158249176,0.798258479136227,0.45833469991184317,0.16364440404147362,1.8730756295334907,2.6345001921573052,1.4429340760125333
gen=1_member=857,0.7260746370903375,2.1367785801744468,2.735803701678197,1.6427622303321348,2.900148153549029,0.35104437694943336,2.8585310505950536,1.4390977969574303,0.273332177491689,1.66825682593671
gen=1_member=858,0.40014606566382854,2.293281654989975,0.7809623558462264,1.5793722387571214,2.267253641179231,0.7815628345074641,2.8019613236542043,0.40423574749564234,2.762159434878734,2.6740241840136
gen=1_member=859,2.5165495489670735,1.8013971622047646,0.5696882685766007,1.9177783633638767,1.4925413092258224,1.159511835325054,3.02296458798862,1.624010063651688,1.384638927019903,1.8098466444153054
gen=1_member=860,2.5686960079591574,0.9912370202163179,2.8997348602480733,0.6510164177351971,1.2244969620756274,0.9770647678646589,0.806933194109434,1.1610629419283185,1.0595383587933416,0.4135155459545915
gen=1_member=861,0.4463181465366466,1.8132548131542183,2.923219059570696,1.9722133913970643,0.05632396226435168,2.6607472275536876,1.3029774962216594,0.9074525068048,0.4722830597487148,1.0773171594233526
gen=1_member=862,2.5347059715308595,2.9745802116285063,0.9792457796484819,1.948133821859127,2.0140849362209563,0.3115655395843893,0.47041595512440537,0.9591262707189913,0.04595565169324386,1.7924282739879285
gen=1_member=863,0.20261606625199013,0.5746307646178731,2.3007446709988675,1.4852985312598748,0.09450093025009991,3.074067202448598,2.7370832882634635,0.07317002037609534,1.2723707350515652,1.2340902429009053
gen=1_member=864,2.2057303773776455,2.7445568029694325,0.9931926115225714,1.810671706807323,2.2307125510363526,1.377635022910695,1.26907302452962,3.069285983928641,0.27219928129791443,0.6168837265499578
gen=1_member=865,0.5506919391132712,3.1183462192019866,1.0838990364695529,0.443424362392385,0.1793036846522535,2.2854861207364845,1.5974269571301385,1.6341425786702597,2.302311347156034,2.0252341584321387
gen=1_member=866,2.4902771093331726,2.3173027658179275,0.09155708212408652,1.7188670452140655,2.041465770750849,1.6552956833906907,0.13273711935212607,2.5294893863774783,2.524782518554496,2.0406973599229596
gen=1_member=867,2.0671047156246,2.6561528970757418,0.573611367405026,1.0954836117402376,1.4337515493766073,1.3752277948922316,2.1857818945739003,3.0654028127173794,1.2068699634749347,0.520620198706884
gen=1_member=868,0.9766715630618148,0.7452131932167212,0.22310633602715563,3.0068420279672856,1.0364953073841392,2.968017609176581,2.3708514767808824,1.6978917745875814,2.2064857159285842,1.2053233054872128
gen=1_member=869,1.269013598833428,0.36242134590924263,0.07263079233974046,2.9969711224480937,2.712311895658689,2.4654844531794122,2.8130427105421814,3.139976134071549,3.1006564115461543,1.3115724684499888
gen=1_member=870,2.9806665047448058,2.96406681734803,2.1558212408274775,0.6590467322578264,0.051619980652147256,3.054002408563129,0.3597800612570661,1.8238791705718482,0.9357717141080532,1.087028440985951
gen=1_member=871,1.7633501847164896,2.6655264070253604,1.608414466992044,2.7611346010851494,2.5307401783260666,2.158924714374839,2.047700468945517,0.9126107280185441,2.217110294747354,2.3227999783021986
gen=1_member=872,1.7452811184122836,0.34390301978447396,2.7446283345723077,2.3007790557365406,0.6525612136983437,2.800989517333839,1.3187814510198872,2.2358449042801714,2.8537999427523393,1.1851246829826647
gen=1_member=873,3.023452155138798,0.9504904099098759,1.5211920079467982,1.0488988438426319,0.035312659372487995,0.8256447894318752,2.4083034106620267,2.1553035320274576,2.0449306935050693,0.2160686969501028
gen=1_member=874,0.18479371217726964,1.7738331823346045,1.502365323402138,2.5901696446849676,2.093941403794156,0.4462184249523693,1.836201747023166,1.6567193277270331,1.5994208452350422,0.5710972989027973
gen=1_member=875,0.7862498479209946,1.5179921940016203,0.7936692156605225,0.6288037399476101,2.6142742699698056,2.3652343498751516,1.5223268097675193,0.9985367625186441,2.7604702153631577,1.9574451334060812
gen=1_member=876,2.5604785261967997,3.099099846113532,0.6778978770357551,0.3189638599529194,2.314852978174413,1.4523357191690682,2.506726473776613,2.7748562277052313,1.3477249953582886,2.8642790120170623
gen=1_member=877,0.89206152157894,3.0210043705700427,2.778898326613995,1.306228824466216,1.4035165675589945,1.6626588848390123,0.3270934211463201,2.416775801296052,0.21874446693554753,1.8410876171033943
gen=1_member=878,2.807969932541466,0.38427836633805657,1.022140375509166,2.9196992803580666,1.3247811063942296,0.9676437656669541,0.6911160908402466,0.6289292075083881,0.30383572882063575,2.2753809559389437
gen=1_member=879,0.9097179912429432,1.6850484453388368,1.3292785675417829,2.885061142153429,0.6757291599763093,0.8154283468995343,1.607513302390854,2.7426128460187496,2.842404182806489,0.4205875204863012
gen=1_member=880,1.8570293386158219,2.221124543846757,0.4305545101865989,1.6175114016608507,2.724273162146753,0.38430424534740676,1.5919971249901737,0.6272327816018032,1.5951695836961866,1.2140496142496118
gen=1_member=881,1.382059065049288,0.976597704606696,0.6281490314225935,2.376388612459595,2.507900542261228,0.8572998156683378,2.633411539301833,2.0800483692488307,1.8985992174645576,1.1285825042414888
gen=1_member=882,0.4150133221290524,2.106116029462732,0.24725605877469747,1.2184275523626589,2.3425299880232173,0.9575394330494258,2.6780411531216384,1.1253266083619677,2.540354918222636,0.5441817273831424
gen=1_member=883,1.6406519239951074,1.342655004590975,2.729563217716809,1.7933124708469979,0.6683557007117094,0.8038249025783181,1.5680662983815261,1.6582282416437455,1.2196595528443563,3.081254696229029
gen=1_member=884,2.4655301310062474,1.7401749139220513,1.395683226055507,2.329715780358056,0.7489460957044093,2.889577740488421,0.08602266849456261,0.6594465406493478,2.782976456105839,1.9606006410998844
gen=1_member=885,1.3467082015780742,2.917486723955578,2.3124299793343512,2.1275841043500865,0.358109679767846,0.31016095572534974,0.7455832718669899,1.7632385949696707,2.8406639708935644,2.736132214698469
gen=1_member=886,2.603680693105724,1.2523121032958888,2.1373040793892044,0.5666711377880419,2.9620006840152877,0.332415124395394,0.025545208853478295,2.7703118144893044,2.275374031399631,1.478087512539853
gen=1_member=887,1.8255093790229526,0.4839482881830397,0.2632633337135992,1.2494418181487383,1.206815460921691,1.9052603267620005,2.0098836203385013,2.497833250098644,0.9251640814775244,0.09641092621524733
gen=1_member=888,2.472275084390983,1.0458464554586748,0.6091627908383624,2.8683277236069613,3.0750253438166473,1.9965499875783286,2.911088562920484,2.8075610700058675,2.7804149840563586,1.0461568305994329
gen=1_member=889,2.8444325333805893,1.8578638801479457,3.004376284034638,0.05444673279393724,2.5720969168886216,1.968290021946479,1.34186619945025,2.1103841309590097,2.8297384561927283,0.5806019701634324
gen=1_member=890,1.7937309458270643,1.3354847617688566,2.1975197013843695,0.7845882258281891,2.568433208190599,2.2939587029561186,0.27347163871871,0.4057195377955587,1.1808343956188434,2.278557527762401
gen=1_member=891,0.2849190597300122,1.1873826467699455,2.777552278818907,0.3028019292922142,2.006008737758151,3.0812536652716016,0.17996091897331792,1.5692110770510597,0.34512537918290104,0.36196029777775485
gen=1_member=892,2.441649790076222,1.7343358281543073,3.132553578712216,0.28322282176976965,1.3394110964290091,2.6884396183762833,0.6149305542002158,1.97874421954418,2.689121769172884,2.4419909424003476
gen=1_member=893,0.9933655936246352,2.6577769654652754,2.5106430186423956,1.044010961474644,1.1279386968032332,1.5386239399772716,2.652025132696307,1.3148811526872775,2.1419830130365307,0.5629568503474864
